userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1026,2025-05-28 08:00:00,40.82407,-73.893067,Subway,40.711013,-74.008911,Bank
1026,2025-05-28 08:15:00,40.711013,-74.008911,Bank,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 09:00:00,40.710777,-74.01116,Coffee Shop,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 09:30:00,40.70986,-74.010448,Miscellaneous Shop,40.735282,-73.990403,Park
1026,2025-05-28 12:00:00,40.735282,-73.990403,Park,40.759227,-73.967837,Restaurant
1026,2025-05-28 13:00:00,40.759227,-73.967837,Restaurant,40.710378,-74.007554,Subway
1026,2025-05-28 14:30:00,40.710378,-74.007554,Subway,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 15:00:00,40.70986,-74.010448,Miscellaneous Shop,40.735087,-73.990188,Coffee Shop
1026,2025-05-28 16:00:00,40.735087,-73.990188,Coffee Shop,40.710378,-74.007554,Subway
1026,2025-05-28 17:30:00,40.710378,-74.007554,Subway,40.734411,-73.990817,Dessert Shop
1026,2025-05-28 18:00:00,40.734411,-73.990817,Dessert Shop,40.722284,-73.989675,Bar
1026,2025-05-28 19:00:00,40.722284,-73.989675,Bar,40.759227,-73.967837,Steakhouse
1026,2025-05-28 21:00:00,40.759227,-73.967837,Steakhouse,40.70986,-74.010448,Miscellaneous Shop
