userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
562,2025-05-28 07:30:00,40.839918,-73.878937,Neighborhood,40.737694,-73.997635,Gym / Fitness Center
562,2025-05-28 08:00:00,40.737694,-73.997635,Gym / Fitness Center,40.841927,-73.873511,Subway
562,2025-05-28 09:00:00,40.841927,-73.873511,Subway,40.896213,-73.876705,Other Great Outdoors
562,2025-05-28 09:30:00,40.896213,-73.876705,Other Great Outdoors,40.881064,-73.882918,Sandwich Place
562,2025-05-28 12:00:00,40.881064,-73.882918,Sandwich Place,40.839918,-73.878937,Neighborhood
562,2025-05-28 13:00:00,40.839918,-73.878937,Neighborhood,40.737694,-73.997635,Gym / Fitness Center
562,2025-05-28 15:00:00,40.737694,-73.997635,Gym / Fitness Center,40.896504,-73.876372,Other Great Outdoors
562,2025-05-28 17:00:00,40.896504,-73.876372,Other Great Outdoors,40.778587,-73.953242,Asian Restaurant
562,2025-05-28 18:30:00,40.778587,-73.953242,Asian Restaurant,40.730132,-73.99423,Bar
562,2025-05-28 20:00:00,40.730132,-73.99423,Bar,40.756932,-73.988974,Movie Theater
562,2025-05-28 21:30:00,40.756932,-73.988974,Movie Theater,40.895535,-73.877957,Neighborhood
562,2025-05-28 23:30:00,40.895535,-73.877957,Neighborhood,40.896213,-73.876705,Other Great Outdoors
