userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
677,2025-05-28 08:30:00,40.879505,-74.129868,Home (private),40.874363,-74.138548,Post Office
677,2025-05-28 09:00:00,40.874363,-74.138548,Post Office,40.875683,-74.139373,Bank
677,2025-05-28 09:30:00,40.875683,-74.139373,Bank,40.75171,-73.990295,Coffee Shop
677,2025-05-28 10:00:00,40.75171,-73.990295,Coffee Shop,40.756884,-73.986563,American Restaurant
677,2025-05-28 11:30:00,40.756884,-73.986563,American Restaurant,40.737025,-74.005487,Park
677,2025-05-28 12:30:00,40.737025,-74.005487,Park,40.879505,-74.129868,Home (private)
677,2025-05-28 14:00:00,40.879505,-74.129868,Home (private),40.875928,-74.140706,Pizza Place
677,2025-05-28 15:30:00,40.875928,-74.140706,Pizza Place,40.75909,-73.985925,Theater
677,2025-05-28 17:00:00,40.75909,-73.985925,Theater,40.752354,-73.984165,Bar
677,2025-05-28 19:30:00,40.752354,-73.984165,Bar,40.879505,-74.129868,Home (private)
