userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
750,2025-05-28 07:30:00,40.684996,-73.94186,Home (private),40.68037,-73.949656,Subway
750,2025-05-28 08:00:00,40.68037,-73.949656,Subway,40.751408,-73.980419,Office
750,2025-05-28 08:30:00,40.751408,-73.980419,Office,40.684707,-73.943826,Deli / Bodega
750,2025-05-28 12:00:00,40.684707,-73.943826,Deli / Bodega,40.751408,-73.980419,Office
750,2025-05-28 13:00:00,40.751408,-73.980419,Office,40.68037,-73.949656,Subway
750,2025-05-28 17:00:00,40.68037,-73.949656,Subway,40.684876,-73.944125,Deli / Bodega
750,2025-05-28 17:30:00,40.684876,-73.944125,Deli / Bodega,40.753728,-73.983688,Park
750,2025-05-28 18:00:00,40.753728,-73.983688,Park,40.740155,-73.99321,General Entertainment
750,2025-05-28 19:30:00,40.740155,-73.99321,General Entertainment,40.680141,-73.878003,Fast Food Restaurant
750,2025-05-28 21:30:00,40.680141,-73.878003,Fast Food Restaurant,40.684996,-73.94186,Home (private)
