userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
270,2025-05-28 06:30:00,40.760717,-73.918346,Home (private),40.761905,-73.924749,Gym / Fitness Center
270,2025-05-28 07:00:00,40.761905,-73.924749,Gym / Fitness Center,40.753726,-73.988642,Coffee Shop
270,2025-05-28 08:30:00,40.753726,-73.988642,Coffee Shop,40.759227,-73.967837,Workplace
270,2025-05-28 09:00:00,40.759227,-73.967837,Workplace,40.756642,-73.91413,Food & Drink Shop
270,2025-05-28 12:30:00,40.756642,-73.91413,Food & Drink Shop,40.76465,-73.916518,Café
270,2025-05-28 13:30:00,40.76465,-73.916518,Café,40.759227,-73.967837,Workplace
270,2025-05-28 17:30:00,40.759227,-73.967837,Workplace,40.772236,-73.955852,Bar
270,2025-05-28 18:30:00,40.772236,-73.955852,Bar,40.772681,-73.958423,Seafood Restaurant
270,2025-05-28 20:00:00,40.772681,-73.958423,Seafood Restaurant,40.76448,-73.983356,Theater
270,2025-05-28 21:30:00,40.76448,-73.983356,Theater,40.760717,-73.918346,Home (private)
