userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
732,2025-05-28 07:00:00,40.731226,-73.98888,Home (private),40.738949,-73.989828,Gym / Fitness Center
732,2025-05-28 08:00:00,40.738949,-73.989828,Gym / Fitness Center,40.706852,-74.01221,Office
732,2025-05-28 09:00:00,40.706852,-74.01221,Office,40.731156,-73.988728,American Restaurant
732,2025-05-28 12:00:00,40.731156,-73.988728,American Restaurant,40.706852,-74.01221,Office
732,2025-05-28 13:00:00,40.706852,-74.01221,Office,40.706852,-74.01221,Office
732,2025-05-28 17:00:00,40.706852,-74.01221,Office,40.738949,-73.989828,Gym / Fitness Center
732,2025-05-28 18:00:00,40.738949,-73.989828,Gym / Fitness Center,40.729057,-73.981348,Mexican Restaurant
732,2025-05-28 20:00:00,40.729057,-73.981348,Mexican Restaurant,40.736988,-73.98458,Bar
732,2025-05-28 21:30:00,40.736988,-73.98458,Bar,40.740787,-73.993319,Bar
732,2025-05-28 23:00:00,40.740787,-73.993319,Bar,40.731226,-73.98888,Home (private)
