userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
471,2025-05-28 07:30:00,40.760871,-73.98888,Home (private),40.753651,-73.969484,Gym / Fitness Center
471,2025-05-28 08:30:00,40.753651,-73.969484,Gym / Fitness Center,40.753541,-73.974414,Café
471,2025-05-28 09:30:00,40.753541,-73.974414,Café,40.753941,-73.97508,Office
471,2025-05-28 10:30:00,40.753941,-73.97508,Office,40.7533,-73.974626,Neighborhood
471,2025-05-28 12:30:00,40.7533,-73.974626,Neighborhood,40.754204,-73.9757,Sandwich Place
471,2025-05-28 13:00:00,40.754204,-73.9757,Sandwich Place,40.753941,-73.97508,Office
471,2025-05-28 14:00:00,40.753941,-73.97508,Office,40.753651,-73.969484,Gym / Fitness Center
471,2025-05-28 17:00:00,40.753651,-73.969484,Gym / Fitness Center,40.754391,-73.973077,Asian Restaurant
471,2025-05-28 18:30:00,40.754391,-73.973077,Asian Restaurant,40.752726,-73.977711,Bar
471,2025-05-28 19:30:00,40.752726,-73.977711,Bar,40.753247,-73.974736,Neighborhood
471,2025-05-28 21:00:00,40.753247,-73.974736,Neighborhood,40.760871,-73.98888,Home (private)
